1766433462931;2974.56;2976.31
1766433463136;2974.51;2976.26
1766433463276;2974.5;2976.25
1766433463386;2974.53;2976.28
1766433463463;2974.48;2976.23
1766433463571;2974.41;2976.16
1766433463591;2974.32;2976.07
1766433463677;2974.26;2976.01
1766433463781;2974.29;2976.04
1766433463915;2974.26;2976.01
1766433464053;2974.24;2975.99
1766433464136;2974.16;2975.91
1766433464194;2974.12;2975.87
1766433464315;2974.1;2975.85
1766433464440;2974.11;2975.86
1766433464554;2974.09;2975.84
1766433464608;2974.04;2975.79
1766433464730;2974.06;2975.81
1766433464856;2974.07;2975.82
1766433465212;2974.06;2975.81
1766433465313;2974.0;2975.75
1766433465348;2973.82;2975.57
1766433465433;2973.73;2975.48
1766433465655;2973.82;2975.57
1766433465759;2973.84;2975.59
1766433465815;2973.76;2975.51
1766433465918;2973.73;2975.48
1766433466015;2973.63;2975.38
1766433466120;2973.55;2975.3
1766433466206;2973.42;2975.17
1766433466320;2973.36;2975.11
1766433466425;2973.23;2974.98
1766433466527;2973.3;2975.05
1766433466748;2973.27;2975.02
1766433466851;2973.33;2975.08
1766433466952;2973.21;2974.96
1766433467164;2973.24;2974.99
1766433467395;2973.26;2975.01
1766433467615;2973.23;2974.98
1766433467733;2973.24;2974.99
1766433467834;2973.27;2975.02
1766433467940;2973.22;2974.97
1766433468049;2973.15;2974.9
1766433468124;2973.03;2974.78
1766433468140;2972.94;2974.69
1766433468246;2972.9;2974.65
1766433468357;2972.88;2974.63
1766433468380;2972.78;2974.53
1766433468509;2972.77;2974.52
1766433468613;2972.7;2974.45
1766433468717;2972.65;2974.4
1766433468861;2972.63;2974.38
1766433468943;2972.67;2974.42
1766433468960;2972.6;2974.35
1766433469182;2972.61;2974.36
1766433469215;2972.68;2974.43
1766433469338;2972.63;2974.38
1766433469454;2972.65;2974.4
1766433469723;2972.67;2974.42
1766433469842;2972.63;2974.38
1766433469947;2972.61;2974.36
1766433470050;2972.56;2974.31
1766433470129;2972.47;2974.22
1766433470212;2972.4;2974.15
1766433470320;2972.41;2974.16
1766433470431;2972.42;2974.17
1766433470539;2972.37;2974.12
1766433470553;2972.32;2974.07
1766433470626;2972.22;2973.97
1766433470637;2972.09;2973.84
1766433470755;2972.08;2973.83
1766433470861;2972.05;2973.8
1766433470964;2971.95;2973.7
1766433471067;2971.98;2973.73
1766433471167;2972.15;2973.9
1766433471278;2972.05;2973.8
1766433471382;2972.07;2973.82
1766433471488;2972.05;2973.8
1766433471597;2972.11;2973.86
1766433471711;2972.05;2973.8
1766433471816;2972.01;2973.76
1766433471839;2971.93;2973.68
1766433472054;2971.79;2973.54
1766433472158;2971.75;2973.5
1766433472260;2971.76;2973.51
1766433472366;2971.83;2973.58
1766433472525;2971.8;2973.55
1766433472644;2971.82;2973.57
1766433472864;2971.89;2973.64
1766433473088;2971.93;2973.68
1766433473314;2971.91;2973.66
1766433473438;2971.98;2973.73
1766433473543;2971.97;2973.72
1766433473664;2971.96;2973.71
1766433473777;2971.92;2973.67
1766433473895;2971.91;2973.66
1766433474023;2971.95;2973.7
1766433474129;2971.88;2973.63
1766433474250;2971.96;2973.71
1766433474355;2971.97;2973.72
1766433474469;2972.02;2973.77
1766433474507;2972.12;2973.87
1766433474622;2972.38;2974.13
1766433474725;2972.45;2974.2
1766433474754;2972.36;2974.11
1766433474895;2972.45;2974.2
1766433475017;2972.39;2974.14
1766433475122;2972.4;2974.15
1766433475242;2972.45;2974.2
1766433475352;2972.47;2974.22
1766433475583;2972.53;2974.28
1766433475816;2972.62;2974.37
1766433475856;2972.86;2974.61
1766433475951;2973.07;2974.82
1766433476053;2973.1;2974.85
1766433476068;2973.35;2975.1
1766433476193;2973.49;2975.24
1766433476317;2973.52;2975.27
1766433476541;2973.4;2975.15
1766433476648;2973.38;2975.13
1766433476749;2973.37;2975.12
1766433476854;2973.34;2975.09
1766433477074;2973.48;2975.23
1766433477194;2973.5;2975.25
1766433477297;2973.52;2975.27
1766433477403;2973.6;2975.35
1766433477514;2973.59;2975.34
1766433477767;2973.74;2975.49
1766433477876;2973.79;2975.54
1766433478078;2973.92;2975.67
1766433478174;2973.79;2975.54
1766433478275;2973.73;2975.48
1766433478312;2973.63;2975.38
1766433478421;2973.57;2975.32
1766433478556;2973.53;2975.28
1766433478672;2973.44;2975.19
1766433478793;2973.42;2975.17
1766433478902;2973.35;2975.1
1766433479254;2973.32;2975.07
1766433479356;2973.38;2975.13
1766433479376;2973.57;2975.32
1766433479433;2973.47;2975.22
1766433479534;2973.36;2975.11
1766433479641;2973.46;2975.21
1766433479750;2973.53;2975.28
1766433479853;2973.52;2975.27
1766433479971;2973.43;2975.18
1766433480073;2973.46;2975.21
1766433480174;2973.51;2975.26
1766433480275;2973.79;2975.54
1766433480400;2973.71;2975.46
1766433480428;2973.51;2975.26
1766433480565;2973.62;2975.37
1766433480582;2973.71;2975.46
1766433480649;2973.6;2975.35
1766433480760;2973.62;2975.37
1766433480863;2973.57;2975.32
1766433480922;2973.6;2975.35
1766433480925;2973.68;2975.43
1766433481044;2973.7;2975.45
1766433481140;2973.91;2975.66
1766433481183;2974.15;2975.9
1766433481284;2974.16;2975.91
1766433481401;2974.17;2975.92
1766433481505;2974.23;2975.98
1766433481603;2974.17;2975.92
1766433481742;2974.2;2975.95
1766433481855;2974.21;2975.96
1766433481969;2974.18;2975.93
1766433482078;2974.21;2975.96
1766433482183;2974.23;2975.98
1766433482293;2974.24;2975.99
1766433482413;2974.26;2976.01
1766433482627;2974.27;2976.02
1766433482967;2974.3;2976.05
1766433483047;2974.35;2976.1
1766433483048;2974.51;2976.26
1766433483157;2974.56;2976.31
1766433483185;2974.75;2976.5
1766433483249;2974.84;2976.59
1766433483351;2974.89;2976.64
1766433483454;2974.97;2976.72
1766433483564;2974.96;2976.71
1766433483575;2974.86;2976.61
1766433483634;2974.75;2976.5
1766433483755;2974.73;2976.48
1766433483935;2974.77;2976.52
1766433484052;2974.78;2976.53
1766433484375;2974.79;2976.54
1766433484633;2974.81;2976.56
1766433484737;2974.82;2976.57
1766433484857;2975.02;2976.77
1766433484973;2975.05;2976.8
1766433485145;2975.12;2976.87
1766433485165;2975.2;2976.95
1766433485269;2975.18;2976.93
1766433485358;2975.13;2976.88
1766433485490;2975.16;2976.91
1766433485723;2975.19;2976.94
1766433485902;2975.25;2977.0
1766433485968;2975.39;2977.14
1766433486036;2975.45;2977.2
1766433486361;2975.46;2977.21
1766433486472;2975.48;2977.23
1766433486592;2975.49;2977.24
1766433486713;2975.47;2977.22
1766433486823;2975.48;2977.23
1766433487263;2975.59;2977.34
1766433487394;2975.52;2977.27
1766433487506;2975.5;2977.25
1766433487609;2975.49;2977.24
1766433487876;2975.52;2977.27
1766433488396;2975.54;2977.29
1766433488502;2975.55;2977.3
1766433488612;2975.56;2977.31
1766433488872;2975.49;2977.24
1766433488963;2975.33;2977.08
1766433489073;2975.24;2976.99
1766433489188;2975.21;2976.96
1766433489290;2975.15;2976.9
1766433489402;2975.05;2976.8
1766433489504;2974.99;2976.74
1766433489665;2975.01;2976.76
1766433489774;2975.06;2976.81
1766433489894;2975.07;2976.82
1766433489996;2975.06;2976.81
1766433490113;2975.08;2976.83
1766433490229;2975.05;2976.8
1766433490563;2975.09;2976.84
1766433490670;2975.16;2976.91
1766433490765;2975.28;2977.03
1766433490776;2975.43;2977.18
1766433490917;2975.49;2977.24
1766433490985;2975.71;2977.46
1766433491093;2975.84;2977.59
1766433491194;2976.04;2977.79
1766433491303;2976.11;2977.86
1766433491400;2976.23;2977.98
1766433491503;2976.33;2978.08
1766433491613;2976.42;2978.17
1766433491713;2976.49;2978.24
1766433491815;2976.47;2978.22
1766433491982;2976.56;2978.31
1766433492370;2976.63;2978.38
1766433492445;2976.56;2978.31
1766433492537;2976.46;2978.21
1766433492643;2976.42;2978.17
1766433492655;2976.33;2978.08
1766433492932;2976.34;2978.09
1766433492934;2976.38;2978.13
1766433493040;2976.35;2978.1
1766433493055;2976.28;2978.03
1766433493157;2976.27;2978.02
1766433493274;2976.26;2978.01
1766433493386;2976.28;2978.03
1766433493533;2976.26;2978.01
1766433493777;2976.22;2977.97
1766433493944;2976.18;2977.93
1766433494221;2976.2;2977.95
1766433494323;2976.21;2977.96
1766433494457;2976.22;2977.97
1766433494523;2976.29;2978.04
1766433494734;2976.33;2978.08
1766433494837;2976.36;2978.11
1766433494968;2976.38;2978.13
1766433495082;2976.43;2978.18
1766433495144;2976.5;2978.25
1766433495191;2976.45;2978.2
1766433495580;2976.42;2978.17
1766433495926;2976.49;2978.24
1766433496090;2976.44;2978.19
1766433496315;2976.43;2978.18
1766433496505;2976.53;2978.28
1766433496608;2976.72;2978.47
1766433496710;2977.07;2978.82
1766433496742;2977.15;2978.9
1766433496784;2977.42;2979.17
1766433496913;2977.5;2979.25
1766433496937;2977.69;2979.44
1766433497043;2977.78;2979.53
1766433497145;2977.73;2979.48
1766433497351;2977.7;2979.45
1766433497462;2977.67;2979.42
1766433497516;2977.7;2979.45
1766433497618;2977.69;2979.44
1766433497726;2977.67;2979.42
1766433497797;2977.56;2979.31
1766433497827;2977.23;2978.98
1766433497934;2977.31;2979.06
1766433498034;2977.42;2979.17
1766433498138;2977.43;2979.18
1766433498253;2977.44;2979.19
1766433498362;2977.46;2979.21
1766433498654;2977.49;2979.24
1766433498766;2977.53;2979.28
1766433498882;2977.54;2979.29
1766433498996;2977.51;2979.26
1766433499342;2977.5;2979.25
1766433499418;2977.46;2979.21
1766433499462;2977.35;2979.1
1766433499571;2977.38;2979.13
1766433499667;2977.69;2979.44
1766433499732;2977.75;2979.5
1766433499752;2977.83;2979.58
1766433499869;2977.94;2979.69
1766433499878;2978.0;2979.75
1766433499953;2978.15;2979.9
1766433500054;2978.16;2979.91
1766433500162;2978.21;2979.96
1766433500292;2978.23;2979.98
1766433500553;2978.24;2979.99
1766433500672;2978.27;2980.02
1766433500907;2978.24;2979.99
1766433500920;2978.21;2979.96
1766433501142;2978.19;2979.94
1766433501244;2978.18;2979.93
1766433501348;2978.15;2979.9
1766433501542;2978.18;2979.93
1766433501644;2978.22;2979.97
1766433501750;2978.24;2979.99
1766433502073;2978.23;2979.98
1766433503205;2978.26;2980.01
1766433503376;2978.23;2979.98
1766433503626;2978.21;2979.96
1766433503834;2978.15;2979.9
1766433503854;2978.05;2979.8
1766433503973;2978.04;2979.79
1766433504092;2978.03;2979.78
1766433504213;2978.01;2979.76
1766433504302;2978.07;2979.82
1766433504403;2978.1;2979.85
1766433504510;2978.01;2979.76
1766433504617;2978.0;2979.75
1766433504737;2977.99;2979.74
1766433505049;2978.03;2979.78
1766433505133;2978.14;2979.89
1766433505196;2978.05;2979.8
1766433505312;2978.07;2979.82
1766433505432;2978.06;2979.81
1766433505543;2978.05;2979.8
1766433505673;2978.04;2979.79
1766433505783;2978.07;2979.82
1766433505892;2978.13;2979.88
1766433506014;2978.11;2979.86
1766433506129;2978.1;2979.85
1766433506234;2978.08;2979.83
1766433506720;2978.07;2979.82
1766433506942;2978.09;2979.84
1766433507164;2978.1;2979.85
1766433507505;2978.12;2979.87
1766433507620;2978.13;2979.88
1766433507748;2978.16;2979.91
1766433507863;2978.28;2980.03
1766433507954;2978.31;2980.06
1766433507982;2978.47;2980.22
1766433508254;2978.53;2980.28
1766433508323;2978.47;2980.22
1766433508435;2978.48;2980.23
1766433508552;2978.47;2980.22
1766433508674;2978.49;2980.24
1766433508694;2978.61;2980.36
1766433508813;2978.62;2980.37
1766433508890;2978.58;2980.33
1766433509008;2978.57;2980.32
1766433509813;2978.54;2980.29
1766433509932;2978.53;2980.28
1766433510042;2978.51;2980.26
1766433510152;2978.5;2980.25
1766433510332;2978.56;2980.31
1766433510723;2978.57;2980.32
1766433510902;2978.54;2980.29
1766433511123;2978.53;2980.28
1766433511242;2978.54;2980.29
1766433511362;2978.57;2980.32
1766433511603;2978.56;2980.31
1766433511962;2978.57;2980.32
1766433512413;2978.56;2980.31
1766433512532;2978.54;2980.29
1766433512643;2978.51;2980.26
1766433513335;2978.48;2980.23
1766433513383;2978.39;2980.14
1766433513486;2978.37;2980.12
1766433513517;2978.28;2980.03
1766433513535;2978.22;2979.97
1766433513566;2978.1;2979.85
1766433513696;2977.95;2979.7
1766433513754;2977.82;2979.57
1766433513856;2977.79;2979.54
1766433513962;2977.82;2979.57
1766433514074;2977.8;2979.55
1766433514182;2977.76;2979.51
1766433514522;2977.75;2979.5
1766433514746;2977.71;2979.46
1766433514857;2977.68;2979.43
1766433514972;2977.64;2979.39
1766433515095;2977.67;2979.42
1766433515197;2977.64;2979.39
1766433515431;2977.62;2979.37
1766433515534;2977.59;2979.34
1766433515615;2977.48;2979.23
1766433515735;2977.5;2979.25
1766433515843;2977.56;2979.31
1766433515985;2977.48;2979.23
1766433516073;2977.44;2979.19
1766433516184;2977.41;2979.16
1766433516289;2977.42;2979.17
1766433516413;2977.41;2979.16
1766433516475;2977.5;2979.25
1766433516580;2977.51;2979.26
1766433516590;2977.56;2979.31
1766433516722;2977.57;2979.32
1766433516934;2977.62;2979.37
1766433517056;2977.64;2979.39
1766433517283;2977.7;2979.45
1766433517393;2977.73;2979.48
1766433518194;2977.71;2979.46
1766433518463;2977.68;2979.43
1766433518693;2977.69;2979.44
1766433519010;2977.65;2979.4
1766433519212;2977.69;2979.44
1766433519355;2977.72;2979.47
1766433519944;2977.71;2979.46
1766433520155;2977.72;2979.47
1766433520974;2977.7;2979.45
1766433521076;2977.69;2979.44
1766433521229;2977.67;2979.42
1766433521334;2977.68;2979.43
1766433521462;2977.66;2979.41
1766433521573;2977.65;2979.4
1766433521693;2977.67;2979.42
1766433521812;2977.66;2979.41
1766433521932;2977.64;2979.39
1766433522046;2977.58;2979.33
1766433522148;2977.64;2979.39
1766433522283;2977.65;2979.4
1766433522386;2977.59;2979.34
1766433522492;2977.57;2979.32
1766433522515;2977.52;2979.27
1766433522624;2977.48;2979.23
1766433522841;2977.49;2979.24
1766433522960;2977.46;2979.21
1766433523077;2977.45;2979.2
1766433523192;2977.46;2979.21
1766433523472;2977.45;2979.2
1766433523613;2977.51;2979.26
1766433523719;2977.52;2979.27
1766433524876;2977.51;2979.26
1766433525091;2977.47;2979.22
1766433525311;2977.44;2979.19
1766433525391;2977.52;2979.27
1766433525603;2977.51;2979.26
1766433525832;2977.48;2979.23
1766433525953;2977.46;2979.21
1766433526492;2977.52;2979.27
1766433526594;2977.53;2979.28
1766433526925;2977.54;2979.29
1766433527035;2977.55;2979.3
1766433527042;2977.67;2979.42
1766433527150;2977.71;2979.46
1766433527260;2977.73;2979.48
1766433527340;2977.8;2979.55
1766433527441;2977.9;2979.65
1766433527548;2977.95;2979.7
1766433527555;2977.89;2979.64
1766433527658;2977.93;2979.68
1766433527763;2978.0;2979.75
1766433527907;2978.01;2979.76
1766433528013;2978.03;2979.78
1766433528134;2978.04;2979.79
1766433528246;2978.03;2979.78
1766433528274;2978.0;2979.75
1766433528303;2977.96;2979.71
1766433528413;2977.97;2979.72
1766433528464;2978.02;2979.77
1766433529032;2978.01;2979.76
1766433529306;2978.06;2979.81
1766433529471;2978.09;2979.84
1766433529582;2978.1;2979.85
1766433530784;2978.13;2979.88
1766433530890;2978.22;2979.97
1766433531018;2978.36;2980.11
1766433531127;2978.31;2980.06
1766433531242;2978.29;2980.04
1766433531365;2978.26;2980.01
1766433531483;2978.27;2980.02
1766433531603;2978.29;2980.04
1766433532738;2978.27;2980.02
1766433534113;2978.34;2980.09
1766433534587;2978.28;2980.03
1766433536241;2978.31;2980.06
1766433536372;2978.29;2980.04
1766433536493;2978.31;2980.06
1766433536620;2978.34;2980.09
1766433536663;2978.39;2980.14
1766433536783;2978.41;2980.16
1766433536914;2978.5;2980.25
1766433537023;2978.6;2980.35
1766433537126;2978.55;2980.3
1766433537254;2978.54;2980.29
1766433537369;2978.53;2980.28
1766433537473;2978.54;2980.29
1766433537578;2978.53;2980.28
1766433537822;2978.54;2980.29
1766433538357;2978.6;2980.35
1766433538462;2978.59;2980.34
1766433538681;2978.57;2980.32
1766433538803;2978.64;2980.39
1766433539088;2978.66;2980.41
1766433539163;2978.8;2980.55
1766433539223;2978.88;2980.63
1766433539323;2978.81;2980.56
1766433539366;2978.88;2980.63
1766433540354;2978.86;2980.61
1766433540459;2978.87;2980.62
1766433540592;2978.88;2980.63
1766433540652;2978.82;2980.57
1766433540721;2978.69;2980.44
1766433540833;2978.6;2980.35
1766433540875;2978.49;2980.24
1766433540976;2978.46;2980.21
1766433541005;2978.27;2980.02
1766433541125;2978.24;2979.99
1766433541130;2978.17;2979.92
1766433541243;2978.19;2979.94
1766433541358;2978.17;2979.92
1766433541396;2977.92;2979.67
1766433541501;2977.93;2979.68
1766433541604;2977.9;2979.65
1766433541704;2977.82;2979.57
1766433541766;2977.74;2979.49
1766433541870;2977.73;2979.48
1766433541983;2977.81;2979.56
1766433542088;2977.85;2979.6
1766433542156;2977.95;2979.7
1766433542273;2978.02;2979.77
1766433542335;2978.17;2979.92
1766433542457;2978.28;2980.03
1766433542535;2978.16;2979.91
1766433542580;2978.24;2979.99
1766433542693;2978.18;2979.93
1766433542796;2978.24;2979.99
1766433542813;2978.2;2979.95
1766433542925;2978.21;2979.96
1766433543045;2978.24;2979.99
1766433543152;2978.18;2979.93
1766433543260;2978.24;2979.99
1766433543382;2978.3;2980.05
1766433543490;2978.32;2980.07
1766433543503;2978.35;2980.1
1766433543622;2978.41;2980.16
1766433543690;2978.51;2980.26
1766433543773;2978.62;2980.37
1766433543875;2978.65;2980.4
1766433543962;2978.69;2980.44
1766433544095;2978.7;2980.45
1766433544213;2978.84;2980.59
1766433544337;2978.9;2980.65
1766433544452;2978.95;2980.7
1766433544572;2978.93;2980.68
1766433544675;2978.97;2980.72
1766433544756;2979.07;2980.82
1766433544817;2979.2;2980.95
1766433544832;2979.33;2981.08
1766433545053;2979.42;2981.17
1766433545154;2979.55;2981.3
1766433545233;2979.64;2981.39
1766433545353;2979.62;2981.37
1766433545462;2979.6;2981.35
1766433545583;2979.64;2981.39
1766433545691;2979.6;2981.35
1766433545756;2979.53;2981.28
1766433545989;2979.56;2981.31
1766433546053;2979.64;2981.39
1766433546115;2979.68;2981.43
1766433546326;2979.65;2981.4
1766433546662;2979.64;2981.39
1766433546772;2979.65;2981.4
1766433546835;2979.73;2981.48
1766433546849;2979.88;2981.63
1766433546935;2979.94;2981.69
1766433547048;2979.95;2981.7
1766433547154;2979.92;2981.67
1766433547254;2979.86;2981.61
1766433547355;2979.87;2981.62
1766433547582;2979.86;2981.61
1766433547703;2979.88;2981.63
1766433547863;2979.9;2981.65
1766433548095;2979.89;2981.64
1766433548202;2979.88;2981.63
1766433548312;2979.87;2981.62
1766433548374;2979.78;2981.53
1766433548482;2979.85;2981.6
1766433548560;2979.91;2981.66
1766433548662;2979.94;2981.69
1766433548776;2979.96;2981.71
1766433549068;2979.85;2981.6
1766433549174;2979.76;2981.51
1766433549215;2979.68;2981.43
1766433549443;2979.72;2981.47
1766433549543;2979.63;2981.38
1766433549593;2979.48;2981.23
1766433549694;2979.53;2981.28
1766433549787;2979.62;2981.37
1766433550274;2979.56;2981.31
1766433550397;2979.46;2981.21
1766433550511;2979.47;2981.22
1766433550642;2979.4;2981.15
1766433550674;2979.47;2981.22
1766433550732;2979.52;2981.27
1766433550875;2979.53;2981.28
1766433551226;2979.55;2981.3
1766433551333;2979.54;2981.29
1766433551560;2979.57;2981.32
1766433551576;2979.69;2981.44
1766433551750;2979.79;2981.54
1766433551972;2979.78;2981.53
1766433552194;2979.76;2981.51
1766433552433;2979.75;2981.5
1766433552539;2979.78;2981.53
1766433553114;2979.81;2981.56
1766433553248;2979.83;2981.58
1766433553353;2979.86;2981.61
1766433553472;2979.9;2981.65
1766433553592;2979.92;2981.67
1766433553813;2979.93;2981.68
1766433553982;2979.94;2981.69
1766433554212;2979.95;2981.7
1766433554452;2979.94;2981.69
1766433554793;2979.95;2981.7
1766433554794;2980.03;2981.78
1766433554895;2980.15;2981.9
1766433555001;2980.26;2982.01
1766433555106;2980.29;2982.04
1766433555212;2980.28;2982.03
1766433555322;2980.23;2981.98
1766433555348;2980.28;2982.03
